8389,-1.34236
6703,-0.118354
28211,0.00595375
33023,0.0055029
8419,1.82356
14551,4.09106
18919,3.07503
12409,-2.57675
5281,0.320995
10369,2.20596
8423,0.010896
16661,0.00774728
6709,-3.21353
18947,0.0072649
10391,0.00981005
6719,0.0121997
5297,0.0137399
23509,-1.83869
28219,-2.00501
18959,0.0072626
10399,1.18081
8429,0.0108921
10427,0.0097931
6733,3.30966
14557,0.797073
23531,0.00651898
12413,0.00897556
8431,-4.01873
21221,0.00686463
42689,0.00483996
8443,0.293761
6737,0.0121834
8447,0.0108805
16673,0.0077445
21227,0.00686366
6761,0.0121617
6763,-2.78201
10429,2.82362
6779,0.0121455
16691,0.00774032
25841,0.00622079
12421,2.95482
21247,-2.55754
14561,0.00828713
8461,2.87601
37853,0.00513984
35393,0.00531547
33029,0.0055024
30649,2.1906
18973,0.391406
6781,0.945471
8467,2.20615
6791,0.0121348
10433,0.00979029
14563,1.59312
25847,0.00622007
18979,3.67981
14591,0.00827861
23537,0.00651815
28229,0.00595185
12433,2.87011
6793,1.15032
8501,0.0108459
6803,0.0121241
40289,0.00498203
6823,-1.41783
10453,-1.16528
16693,0.168969
6827,0.0121028
21269,0.00685688
23539,-1.09594
8513,0.0108382
16699,1.85195
12437,0.0089669
14593,-0.520537
6829,0.258289
16703,0.00773754
40343,0.0049787
10457,0.00977905
12451,0.879439
8521,-1.56806
10459,-2.20013
19001,0.00725457
8527,0.68174
6833,0.0120975
10463,0.00977624
33037,1.19106
42697,1.88433
40351,2.10545
14621,0.00827011
8537,0.010823
25849,1.32598
30661,2.19733
6841,0.657418
12457,-1.92682
28277,0.0059468
8539,3.10622
35401,1.04729
21277,1.31923
14627,0.00826842
10477,-1.35257
23549,0.00651649
8543,0.0108192
16729,1.17196
37861,-0.826753
10487,0.00976505
8563,-3.21932
25867,1.06224
6857,0.0120763
30671,0.00571
21283,0.512035
28279,1.78187
10499,0.00975947
6863,0.012071
19009,-1.50395
35407,-1.78469
12473,0.00895395
8573,0.0108002
37871,0.00513862
14629,-1.59788
12479,0.00895179
10501,-1.43339
28283,0.00594617
6869,0.0120657
12487,4.40219
6871,-1.0244
6883,0.757574
8581,1.00546
16741,0.326651
12491,0.00894749
37879,-2.03969
6899,0.0120395
35419,1.01493
23557,0.995339
6907,0.713449
10513,-0.935441
16747,3.23844
33049,-0.728506
6911,0.012029
21313,-2.63507
8597,0.0107852
25873,3.16737
19013,0.00725228
14633,0.00826672
8599,2.06913
16759,2.40581
35423,0.00531321
12497,0.00894535
14639,0.00826503
19031,0.00724885
6917,0.0120238
8609,0.0107776
10529,0.00974555
12503,0.0089432
16763,0.00772368
6947,0.0119978
8623,-3.9747
12511,-3.00239
8627,0.0107664
10531,0.494074
42701,0.00483928
16787,0.00771815
10559,0.0097317
23561,0.00651483
28289,0.00594554
40357,-1.21029
8629,1.273
6949,-2.79513
30677,0.00570944
10567,0.950686
6959,0.0119874
16811,0.00771264
23563,-0.768591
12517,-2.19262
14653,0.0413325
21317,0.00684915
42703,0.996223
8641,-1.54098
16823,0.00770989
8647,-0.749205
6961,-1.90607
12527,0.00893463
37889,0.0051374
8663,0.010744
23567,0.006514
6967,1.85866
19037,0.00724771
21319,1.4725
25889,0.00621502
6971,0.0119771
12539,0.00893035
10589,0.0097179
19051,-1.65352
33053,0.0055004
21323,0.00684819
14657,0.00825995
8669,0.0107403
25903,1.85989
6977,0.011972
6983,0.0119668
16829,0.00770852
10597,-2.09534
6991,-0.97864
12541,-0.576925
16831,3.25435
8677,-0.712081
35437,0.00277878
33071,0.00549891
12547,-2.04439
28297,-3.67832
6997,-0.0829458
16843,-3.40975
30689,0.00570832
14669,0.00825657
19069,-2.97585
10601,0.0097124
8681,0.0107329
16871,0.00769892
23581,-4.8704
14683,-0.372268
35447,0.00531142
7001,0.0119514
28307,0.00594365
10607,0.00970965
21341,0.0068453
16879,-0.0692811
14699,0.00824814
12553,-0.162893
40361,0.00497759
25913,0.00621214
21347,0.00684434
7013,0.0119412
37897,-0.377743
16883,0.00769618
8689,0.0574324
7019,0.0119361
7027,-2.68681
10613,0.00970691
42709,-2.10658
7039,-2.2755
7043,0.0119157
10627,-0.697611
19073,0.00724087
25919,0.00621142
12569,0.00891969
37907,0.00513618
10631,0.00969869
8693,0.0107254
40387,0.594628
14713,1.25948
19079,0.00723973
8699,0.0107217
7057,0.975877
10639,0.261052
25931,0.00620998
33073,0.796902
23593,-1.8168
8707,-2.06715
10651,-1.86213
42719,0.00483826
21377,0.00683954
12577,-0.562581
7069,-1.63959
16889,0.00769481
23599,1.0276
7079,0.0118854
30697,-2.57355
37951,-3.38342
33083,0.00549791
40423,-3.26881
12583,-0.510055
7103,0.0118653
28309,1.89787
8713,1.59838
14717,0.0082431
23603,0.00650903
10657,-0.648844
21379,-1.15214
8719,-1.93191
42727,0.230378
10663,-1.74096
14723,0.00824142
30703,-1.28415
8731,3.73376
7109,0.0118603
35449,-3.25996
33091,0.0164811
40427,0.00497352
21383,0.00683858
14731,1.77632
19081,2.13752
10667,0.00968231
28319,0.00594239
16901,0.00769208
10687,-0.818305
12589,-0.00876109
7121,0.0118503
21391,-1.07336
30707,0.00570665
8737,-2.81674
10691,0.00967143
33107,0.00549592
19087,1.82011
7127,0.0118453
16903,1.28451
25933,-2.55219
7129,-0.78555
14737,2.56642
8741,0.010696
23609,0.0065082
10709,0.0096633
12601,-2.07052
25939,-0.513287
7151,0.0118254
8747,0.0106923
10711,0.229001
7159,-2.67321
12611,0.00890482
10723,-3.57819
23623,-0.532407
37957,-3.28605
25943,0.00620855
16921,1.57346
8753,0.0106886
19121,0.00723177
7177,3.68564
21397,-2.23705
7187,0.0117958
23627,0.00650572
12613,0.199219
28349,0.00593924
16927,1.92928
25951,-0.0558721
19139,0.00722837
14741,0.00823638
37963,1.78316
10729,-0.629561
12619,2.12779
14747,0.00823471
16931,0.00768526
7193,0.0117908
8761,-1.96414
35461,-5.3884
7207,0.883428
8779,1.04346
28351,4.21018
30713,0.00570609
7211,0.0117761
8783,0.0106703
33113,0.00549542
37967,0.00513212
42737,0.00483724
10733,0.00965249
8803,0.663719
8807,0.0106558
10739,0.00964979
35491,0.631754
40429,-4.5387
7213,-2.85485
28387,-0.698293
30727,3.84888
14753,0.00823303
8819,0.0106485
7219,1.58879
12637,1.26
21401,0.0068357
19141,-0.655554
16937,0.0076839
33119,0.00549492
14759,0.00823136
37987,-0.354576
7229,0.0117615
42743,0.0048369
21407,0.00683474
16943,0.00768254
14767,0.319857
23629,3.42362
8821,3.05541
10753,0.324435
35507,0.00530693
14771,0.00822801
12641,0.00889425
8831,0.0106413
10771,-0.66851
16963,1.56151
21419,0.00683283
25969,-2.05395
7237,1.75157
12647,0.00889214
7243,4.10393
37991,0.0051305
14779,-1.97947
7247,0.0117468
16979,0.00767439
8837,0.0106377
19157,0.00722497
14783,0.00822467
42751,-1.44772
8839,0.244654
7253,0.011742
10781,0.00963098
7283,0.0117178
19163,0.00722384
12653,0.00889003
28393,-2.77752
8849,0.0106305
12659,0.00888792
7297,1.48303
12671,0.00888371
42767,0.00483555
23633,0.0065049
7307,0.0116985
10789,-1.18207
14797,-1.40125
30757,1.61196
28403,0.00593359
16981,-1.60096
21433,0.697294
10799,0.00962295
8861,0.0106233
33149,0.00549243
8863,1.90148
10831,3.2335
23663,0.00650077
7309,-0.836632
16987,0.754701
40433,0.00497316
21467,0.00682518
8867,0.0106197
12689,0.00887741
25981,0.00459838
30763,-1.29736
8887,2.17745
19181,0.00722045
7321,-0.453047
33151,-2.0486
10837,1.14642
7331,0.0116793
35509,-2.51865
19183,0.967333
14813,0.00821634
10847,0.00960163
8893,3.53582
40459,4.54859
12697,1.48055
19207,2.53194
8923,-2.53933
7333,-1.76265
16993,-0.755205
12703,1.1841
37993,-1.06218
19211,0.00721481
17011,-1.17492
23669,0.00649995
10853,0.00959898
7349,0.011665
40471,-0.883469
8929,2.39955
10859,0.00959633
21481,1.03638
25997,0.00620209
14821,-3.08056
28409,0.00593297
23671,1.48613
12713,0.00886903
14827,0.404656
21487,1.87773
8933,0.0105804
25999,0.389614
40483,1.01218
10861,0.74398
14831,0.00821135
28411,-1.7685
10867,-1.61812
33161,0.00549144
21491,0.00682137
30773,0.00570053
10883,0.00958574
42773,0.00483521
14843,0.00820803
17021,0.00766492
19213,1.04465
12721,-3.13413
8941,-1.03421
26003,0.00620138
14851,-1.56367
19219,-2.66786
40487,0.00496984
35521,-2.6055
12739,-1.46207
17027,0.00766357
8951,0.0105697
10889,0.0095831
14867,0.00820141
33179,0.00548995
42787,-1.50428
8963,0.0105627
19231,0.452131
12743,0.00885858
10891,-1.8491
23677,-3.74849
37997,0.00513009
10903,0.599286
35527,1.78128
8969,0.0105591
17029,2.01582
23687,0.00649748
8971,4.42617
21493,-0.615217
14869,-0.123386
8999,0.0105415
28429,2.27818
38011,0.245619
10909,1.12125
12757,0.0762827
14879,0.0081981
35531,0.00530513
21499,-0.967502
26017,1.49353
12763,-1.99606
14887,0.188512
9001,0.573027
14891,0.00819479
21503,0.00681947
9007,-1.50862
19237,1.73338
17033,0.00766222
38039,0.00512726
9011,0.0105345
30781,-2.46447
10937,0.00956205
10939,-1.12962
33181,2.99543
12781,0.610366
30803,0.00569775
9013,1.4678
12791,0.00884194
38047,-1.16003
10949,0.00955681
12799,1.38685
14897,0.00819314
33191,0.00548896
17041,-0.861528
23689,1.92475
40493,0.00496947
9029,0.010524
21517,-0.991049
42793,0.79797
14923,1.08138
19249,2.65956
28433,0.00593046
17047,-1.75366
26021,0.00619923
23719,-2.96734
10957,0.192916
33199,1.90449
19259,0.00720582
9041,0.010517
28439,0.00592984
12809,0.00883573
9043,1.51896
40499,0.0049691
19267,-1.55903
33203,0.00548796
10973,0.00954635
35533,-1.6128
14929,-0.415718
28447,-0.62463
21521,0.00681662
10979,0.00954374
9049,0.0561305
14939,0.00818162
10987,-1.37458
17053,2.82458
9059,0.0105065
40507,-1.4953
12821,0.00883159
30809,0.0056972
21523,1.40287
9067,1.75995
14947,2.26511
12823,-0.00445918
28463,0.00592734
33211,-4.00853
23741,0.00649009
9091,3.30366
14951,0.00817833
9103,-0.0974435
26029,3.84924
19273,-0.257675
38053,-2.73973
10993,0.745061
23743,1.94048
40519,-0.778542
11003,0.00953333
33223,-1.64352
9109,-1.75143
11027,0.00952295
17077,-1.67326
23747,0.00648927
12829,2.18371
11047,2.52708
9127,-3.49709
14957,0.00817669
21529,1.04229
33247,-0.710015
42797,0.00483385
11057,0.00951002
11059,-2.06265
35537,0.00530469
9133,1.18291
19289,0.00720021
14969,0.00817342
33287,0.00548104
12841,2.18106
17093,0.00764876
30817,2.35278
11069,0.00950486
14983,-0.0999168
9137,0.0104616
11071,0.231211
17099,0.00764741
26041,-0.393075
28477,-0.538766
35543,0.00530424
11083,-1.60159
9151,-0.74632
11087,0.00949714
23753,0.00648845
17107,1.65197
21557,0.00681092
38069,0.00512524
12853,-3.44618
15013,-0.717614
9157,-2.25961
19301,0.00719797
21559,-2.04969
11093,0.00949457
38083,1.23693
40529,0.00496726
21563,0.00680997
9161,0.0104479
12889,-0.846301
15017,0.00816034
15031,2.24337
17117,0.00764339
11113,-5.3653
26053,-1.454
23761,-0.149787
30829,0.950595
17123,0.00764205
9173,0.0104411
40531,-0.0513005
33289,0.443397
28493,0.00592422
26083,-1.02773
23767,-3.79463
19309,-1.0384
12893,0.0088069
30839,0.00569442
42821,0.0048325
21569,0.00680903
11117,0.00948432
12899,0.00880485
9181,0.002793
28499,0.00592359
19319,0.00719462
15053,0.00815058
26099,0.00618996
11119,-1.56708
9187,-1.49207
12907,-2.0147
35569,1.18829
9199,-3.51201
11131,-2.71054
40543,0.0124983
17137,-2.75847
12911,0.00880076
9203,0.010424
38113,1.13411
26107,-2.30802
17159,0.00763403
11149,-2.99143
17167,-2.91985
26111,0.00618854
38119,0.322057
15061,-0.970443
9209,0.0104206
11159,0.00946645
21577,1.04649
40559,0.00496542
17183,0.0076287
23773,-0.95234
12917,0.00879871
33301,2.36983
19333,2.56757
12919,1.81072
21587,0.00680619
9221,0.0104138
28513,1.27294
12923,0.00879667
9227,0.0104105
33311,0.00547906
15073,-3.24899
11161,-1.27908
9239,0.0104037
30841,-1.9993
11171,0.00946137
35573,0.005302
17189,0.00762737
26113,0.179643
30851,0.00569332
9241,-2.01791
12941,0.00879055
19373,0.00718458
42829,-2.06042
17191,1.73711
11173,0.656068
21589,-1.90753
35591,0.00530066
23789,0.00648354
19379,0.00718347
15077,0.00814409
26119,3.50136
17203,-2.28213
21599,0.0068043
9257,0.0103936
15083,0.00814247
17207,0.00762338
38149,2.70742
12953,0.00878648
28517,0.00592172
15091,-1.26373
42839,0.00483148
11177,0.00945883
9277,4.20249
12959,0.00878444
33317,0.00547857
40577,0.00496432
12967,1.15276
11197,1.78811
19381,1.2538
9281,0.0103801
9283,1.248
23801,0.0064819
17209,-0.0227838
40583,0.00496396
30853,2.45087
21601,1.47344
19387,-3.94528
15101,0.00813762
17231,0.00761807
12973,1.26162
9293,0.0103734
11213,0.00944363
15107,0.008136
26141,0.00618499
19391,0.00718125
9311,0.0103634
12979,3.06534
21611,0.00680241
17239,-3.45392
11239,1.34889
9319,-0.226946
30859,-0.802843
12983,0.00877632
19403,0.00717903
40591,1.49233
9323,0.0103567
11243,0.00943103
35593,-0.340009
11251,-2.13672
33329,0.00547758
28537,-4.48979
38153,0.0051196
23813,0.00648027
9337,-1.23696
13001,0.00877024
15121,-0.149453
11257,0.531042
13003,-1.8971
17257,-1.47416
23819,0.00647945
15131,0.00812954
33331,0.147722
13007,0.00876822
9341,0.0103467
38167,-0.800924
42841,0.744071
26153,0.00618357
21613,1.99375
17291,0.00760484
9343,1.72997
11261,0.00942348
23827,0.796769
19417,0.756081
33343,-0.974187
30869,0.00569166
23831,0.00647782
9349,2.2361
13009,4.10602
15137,0.00812793
11273,0.00941847
9371,0.0103302
33347,0.0054761
11279,0.00941596
15139,-2.99904
35597,0.00530021
11287,1.47418
30871,3.42098
11299,-1.45301
17293,1.09521
9377,0.0103269
40597,-3.65125
19421,0.0071757
11311,-2.82994
28541,0.00591923
13033,1.04047
21617,0.00680146
17299,-3.6348
9391,-0.109768
35603,0.00529977
15149,0.00812471
19423,-4.73916
21647,0.00679675
11317,-3.75473
23833,0.67114
19427,0.00717459
26161,0.193998
28547,0.00591861
9397,-1.5012
38177,0.00511799
9403,0.766423
13037,0.00875813
26171,0.00618144
13043,0.00875611
15161,0.0081215
17317,0.420468
11321,0.00939848
42853,0.144641
33349,0.816301
38183,0.00511758
9413,0.0103071
9419,0.0103038
30881,0.00569055
11329,-1.00704
21649,-1.3238
13049,0.0087541
19429,-1.57099
11351,0.00938605
15173,0.00811828
17321,0.00759825
13063,0.548115
23857,-2.16957
9421,2.27695
15187,0.511079
35617,2.48473
17327,0.00759693
42859,-1.15086
9431,0.0102972
11353,2.76003
26177,0.00618073
28549,-3.13741
40609,-1.15149
13093,-2.71801
35671,-0.431154
9433,2.81074
26183,0.00618003
42863,0.00483013
13099,0.545289
28559,0.00591737
11369,0.00937862
17333,0.00759562
19433,0.00717348
15193,-2.2812
13103,0.00873604
21661,0.369521
11383,-2.82074
33353,0.00547561
15199,-1.4515
28571,0.00591612
40627,-0.233956
9437,0.010294
23869,0.936713
9439,1.12784
11393,0.00936874
42899,0.0048281
11399,0.00936627
38189,0.00511718
33359,0.00547512
30893,0.00568945
11411,0.00936134
13109,0.00873404
17341,-3.51123
11423,0.00935642
26189,0.00617932
15217,0.182614
19441,1.53472
17351,0.00759168
15227,0.00810388
21673,-0.126112
30911,0.00568779
17359,0.295161
26203,0.166556
19447,-1.80751
35677,-2.04802
13121,0.00873005
23873,0.00647212
11437,0.502219
21683,0.0067911
13127,0.00872805
11443,-0.8903
30931,-1.28133
28573,3.01121
13147,-4.48126
11447,0.00934661
23879,0.00647131
13151,0.00872008
11467,-1.43212
15233,0.00810228
11471,0.00933683
13159,-1.33505
28579,-1.34208
23887,-1.31092
17377,-2.11658
11483,0.00933195
19457,0.00716906
13163,0.00871611
33377,0.00547364
28591,-4.75384
13171,1.06092
26209,1.70627
17383,-1.17001
40637,0.00496066
19463,0.00716795
15241,3.11565
17387,0.00758381
21701,0.00678829
38197,-0.365687
33391,-0.065618
15259,-0.0815506
26227,-0.0740319
11489,0.00932951
11491,-2.02214
15263,0.00809431
35729,0.00529041
30937,3.33104
13177,4.26448
40639,1.02134
33403,1.70675
13183,-1.99161
23893,-2.74059
42901,-3.26999
19469,0.00716685
35731,-0.067663
13187,0.00870817
17389,3.82793
11497,-0.699314
23899,-1.47
15269,0.00809272
19471,-2.14894
21713,0.00678641
11503,0.89908
15271,0.891103
11519,0.00931735
28597,2.2547
35747,0.00528908
42923,0.00482675
26237,0.00617366
21727,1.54976
11527,0.012105
13217,0.00869828
28603,1.85359
13219,1.87177
17393,0.00758251
28607,0.0059124
19477,-0.711175
11549,0.00930525
30941,0.00568503
38201,0.00511638
15277,-0.999824
11551,-1.44122
23909,0.00646724
33409,2.01818
11579,0.00929318
19483,0.428733
15287,0.00808796
28619,0.00591116
23911,-0.53598
11587,-3.46007
13229,0.00869434
21737,0.00678266
38219,0.00511517
17401,-0.662748
26249,0.00617225
21739,4.82217
11593,-3.34539
38231,0.00511437
40693,2.8942
21751,-3.42216
13241,0.0086904
26251,-0.433829
35753,0.00528864
19489,1.61129
15289,-2.65409
30949,-0.147049
17417,0.00757728
42929,0.00482641
23917,-2.29174
15299,0.00808479
11597,0.00928597
17419,-0.891947
35759,0.00528819
30971,0.00568228
13249,-2.0094
15307,-0.559867
33413,0.00547069
17431,0.565558
13259,0.0086845
28621,1.97058
35771,0.00528731
13267,1.66679
11617,0.892906
17443,-2.81271
19501,-0.121235
21757,3.47126
33427,0.146631
13291,-1.24325
26261,0.00617084
21767,0.00677799
19507,1.39502
28627,2.0742
11621,0.00927637
38237,0.00511397
15313,-0.515494
26263,-3.61215
23929,-1.207
19531,-1.71556
28631,0.00590992
15319,0.217733
13297,-3.45002
26267,0.00617014
11633,0.00927159
17449,-2.53627
28643,0.00590868
38239,0.931105
30977,0.00568173
17467,1.08388
15329,0.00807687
40697,0.004957
11657,0.00926204
15331,2.80644
17471,0.00756556
21773,0.00677705
42937,0.0442106
19541,0.00715363
13309,-0.0189704
30983,0.00568118
40699,2.6316
33457,-1.40465
11677,0.0663939
21787,-1.95522
19543,1.88363
23957,0.00646076
26293,-2.81843
35797,-3.30202
15349,-1.69581
21799,0.586622
13313,0.00866686
11681,0.00925252
42943,0.921923
23971,1.23458
17477,0.00756426
13327,-0.0907005
15359,0.00806898
21803,0.00677239
17483,0.00756296
13331,0.00866101
28649,0.00590807
11689,-2.67637
11699,0.0092454
19553,0.00715144
15361,-0.989898
38261,0.00511236
31013,0.00567843
19559,0.00715034
26297,0.00616662
13337,0.00865906
17489,0.00756167
19571,0.00714815
13339,1.45251
21817,-0.107125
23977,1.91502
33461,0.00546677
31019,0.00567788
13367,0.00864934
17491,1.27958
15373,-3.62413
35801,0.00528509
28657,-0.584184
40709,0.00495627
19577,0.00714705
42953,0.00482507
13381,1.4562
19583,0.00714596
17497,-0.537048
35803,-0.875794
40739,0.00495444
15377,0.00806425
26309,0.00616521
21821,0.00676959
15383,0.00806268
23981,0.00645753
31033,-0.82431
13397,0.00863965
15391,0.766818
40751,0.00495371
21839,0.0067668
38273,0.00511156
13399,1.55815
31039,-1.84027
33469,-2.76172
19597,-0.530699
17509,-3.26207
13411,-1.04262
19603,0.421401
28661,0.00590683
40759,1.72318
17519,0.00755519
31051,-0.686614
33479,0.0054653
17539,1.63907
15401,0.00805797
13417,-0.785128
26317,-0.186134
28663,-3.03414
40763,0.00495298
23993,0.00645591
31063,-1.70071
21841,-0.124756
17551,-0.431416
33487,0.781681
42961,-0.923896
40771,-0.407247
21851,0.00676495
13421,0.00863192
19609,1.93469
42967,-2.64875
35809,0.44054
15413,0.00805483
21859,2.45134
38281,-0.694411
15427,-2.12754
17569,-2.3079
40787,0.00495153
13441,-0.419078
42979,1.84949
15439,0.504616
26321,0.0061638
21863,0.00676309
35831,0.00528288
13451,0.00862229
24001,2.82206
15443,0.008047
38287,1.89721
21871,2.12974
19661,0.00713177
26339,0.0061617
15451,1.15058
13457,0.00862037
28669,-2.16741
31069,3.17203
17573,0.00754357
38299,0.989235
13463,0.00861845
24007,-1.46517
26347,-0.277608
33493,-0.365151
17579,0.00754228
31079,0.0056724
28687,2.06919
24019,-3.69751
38303,0.00510956
13469,0.00861653
15461,0.00804232
33503,0.00546334
24023,0.00645188
15467,0.00804076
19681,4.32254
21881,0.00676031
13477,0.668461
35837,0.00528244
19687,-0.0641493
13487,0.00861078
42989,0.00482305
17581,0.703884
40801,2.16403
26357,0.00615959
13499,0.00860695
28697,0.00590312
26371,-1.92439
35839,-0.618143
15473,0.0080392
43003,-0.449339
24029,0.00645108
28703,0.00590251
26387,0.00615609
19697,0.00712525
24043,-0.155278
21893,0.00675845
31081,0.133132
13513,-0.613896
35851,2.97373
28711,1.43371
19699,0.0213515
33521,0.00546187
17597,0.00753843
38317,1.5904
13523,0.00859931
21911,0.00675568
28723,1.99204
17599,-0.182154
31091,0.0056713
35863,-2.33584
15493,2.87912
13537,-2.43039
19709,0.00712308
15497,0.00803297
24049,2.77645
15511,-3.66612
26393,0.00615539
17609,0.00753586
21929,0.0067529
15527,0.00802521
13553,0.00858978
17623,-0.343253
40813,0.620845
43013,0.0048217
26399,0.00615469
28729,1.59478
13567,1.15877
33529,-0.278022
17627,0.00753201
38321,0.00510836
31121,0.00566857
19717,2.94416
40819,0.842623
15541,-2.68897
26407,0.97218
28751,0.00589758
35869,-0.768477
43019,0.00482136
15551,0.00801901
24061,2.77134
19727,0.00711983
13577,0.00858219
38327,0.00510796
21937,1.17519
31123,2.1711
15559,-2.0269
24071,0.00644545
13591,-1.11624
19739,0.00711766
35879,0.00527934
21943,-2.51182
40823,0.00494934
17657,0.00752561
31139,0.00566693
19751,0.0071155
17659,0.382448
28753,2.24706
13597,1.00204
33533,0.00546089
15569,0.00801437
26417,0.00615259
31147,2.44617
28759,-2.61992
33547,-0.0641784
31151,0.00566584
26423,0.0061519
24077,0.00644464
28771,1.62281
17669,0.00752305
19753,-0.988382
33563,0.00545845
13613,0.00857083
35897,0.00527802
24083,0.00644384
26431,0.239437
15581,0.00801129
21961,-1.14801
19759,-1.09634
38329,3.73489
13619,0.00856895
15583,2.80743
43037,0.00482035
24091,1.85141
13627,-1.03381
19763,0.00711334
35899,2.6124
17681,0.0075205
35911,-0.242658
17683,1.09563
21977,0.00674553
13633,1.09421
40829,0.00494898
17707,-1.98922
15601,-0.888783
26437,-0.92055
21991,-2.02893
31153,-2.67429
28789,-0.422127
35923,1.02643
19777,-0.795378
15607,-2.66653
33569,0.00545797
13649,0.00855952
24097,-0.0160409
15619,1.91287
17713,2.14662
31159,1.1673
38333,0.00510756
24103,-1.69921
43049,0.00481968
13669,-0.427536
15629,0.00799898
19793,0.00710795
24107,0.00644063
26449,-2.51576
21997,-0.207824
38351,0.00510636
17729,0.00751031
13679,0.00855013
43051,1.62059
26459,0.00614771
22003,-2.02108
38371,-1.57749
28793,0.00589327
43063,-1.7832
26479,-1.24414
40841,0.00494825
15641,0.00799591
31177,0.583311
13681,1.69193
33577,0.0452612
17737,1.239
35933,0.00527537
28807,1.48859
15643,-1.92242
13687,-1.85087
24109,0.820753
19801,-0.456222
15647,0.00799437
43067,0.00481868
13691,0.00854638
17747,0.0075065
40847,0.00494789
22013,0.00674001
35951,0.00527405
22027,1.1427
35963,0.00527317
24113,0.00643983
15649,1.59401
13693,-2.28328
22031,0.00673725
26489,0.00614423
19813,1.18876
17749,-0.141621
28813,1.32553
38377,2.49301
33581,0.00545699
19819,1.87006
31181,0.00566311
13697,0.00854451
15661,-1.14465
22037,0.00673634
33587,0.0054565
15667,2.21174
22039,1.93553
31183,1.43177
17761,3.51543
15671,0.00798825
26497,-3.0213
19841,0.00709934
28817,0.00589082
24121,-1.04439
22051,2.09452
43093,-3.25694
15679,-1.6248
17783,0.0074989
35969,0.00527273
40849,1.53481
13709,0.00854077
19843,-2.05126
13711,2.25629
15683,0.00798519
22063,0.321434
15727,-0.648824
43103,0.00481666
22067,0.00673176
15731,0.007973
38393,0.00510357
13721,0.00853704
17789,0.00749763
26501,0.00614284
19853,0.0070972
31189,-1.65276
24133,0.573023
13723,2.48346
33589,0.299861
17791,-0.607281
28837,1.9845
15733,5.52516
17807,0.00749384
38431,5.08269
28843,2.97274
35977,2.81557
33599,0.00545553
17827,-4.92524
22073,0.00673084
19861,-0.727006
28859,0.00588653
13729,0.0571148
40853,0.00494753
38447,0.00509998
22079,0.00672993
19867,3.92841
35983,-0.82272
13751,0.00852772
28867,1.83312
24137,0.00643663
15737,0.00797148
26513,0.00614145
22091,0.0067281
43117,-0.654348
40867,-0.0045269
17837,0.00748754
15739,1.04493
28871,0.00588531
24151,-0.522755
17839,-2.50563
26539,0.814463
31193,0.00566202
40879,-1.4887
17851,-1.23507
13757,0.00852586
19889,0.00709077
31219,-2.04296
28879,1.90177
13759,-3.17366
17863,-3.76735
15749,0.00796844
19891,0.686529
13763,0.008524
40883,0.00494571
22093,4.65137
33601,-2.45336
31223,0.0056593
26557,-0.288454
35993,0.00527098
31231,0.540228
24169,0.148161
17881,1.23424
15761,0.00796541
38449,0.352526
17891,0.00747623
19913,0.0070865
13781,0.00851843
15767,0.00796389
24179,0.00643103
35999,0.00527054
19919,0.00708543
17903,0.00747372
22109,0.00672536
19927,-0.084921
43133,0.00481499
28901,0.00588225
33613,-3.29056
26561,0.00613589
13789,1.80145
22111,-3.37101
36007,2.58923
15773,0.00796238
13799,0.00851287
40897,1.31013
22123,0.157701
43151,0.00481398
17909,0.00747247
15787,1.06512
13807,-3.45501
36011,0.00526966
19937,0.00708223
24181,0.463139
31237,3.67204
17911,1.53197
15791,0.00795784
40903,-1.96139
31247,0.00565713
43159,-1.83426
13829,0.00850364
28909,-0.513639
33617,0.00545407
38453,0.00509959
13831,-1.3038
15797,0.00795633
17921,0.00746997
24197,0.00642864
40927,-1.83999
26573,0.00613451
15803,0.00795482
19949,0.0070801
17923,3.6942
22129,2.47937
26591,0.00613243
38459,0.00509919
13841,0.00849995
24203,0.00642784
33619,-2.80986
13859,0.00849443
24223,-2.47316
15809,0.00795331
33623,0.00545358
36013,-2.91867
13873,1.84236
17929,-2.70971
19961,0.00707797
22133,0.00672171
17939,0.00746622
31249,0.466033
28921,1.44257
22147,1.92882
19963,0.418094
15817,-1.67734
43177,1.77457
24229,-0.633864
26597,0.00613174
28927,-2.05196
40933,-1.50112
15823,-1.23118
24239,0.00642307
17957,0.00746248
26627,0.00612828
15859,-0.950732
38461,4.01565
40939,-2.8505
22153,1.17916
17959,2.4998
24247,-3.295
33629,0.00545309
17971,-1.70561
24251,0.00642148
19973,0.00707585
15877,1.33561
36017,0.00526922
19979,0.00707478
31253,0.00565658
26633,0.00612759
28933,2.16925
19991,0.00707266
22157,0.00671807
24281,0.00641751
43189,0.733145
17977,-1.0328
15881,0.00793526
31259,0.00565604
15887,0.00793376
22159,1.14815
31267,1.77235
33637,0.826801
40949,0.00494172
22171,-3.95124
26641,-0.544767
38501,0.00509641
19993,1.17841
26647,1.54658
17981,0.0074575
36037,3.70954
28949,0.00587737
31271,0.00565495
15889,0.646045
24317,0.00641276
38543,0.00509363
17987,0.00745625
22189,2.15494
19997,0.0070716
15901,-3.05846
40961,0.004941
17989,0.395657
43201,1.79458
15907,-1.78554
20011,-0.831519
33641,0.00545212
24329,0.00641118
26669,0.00612346
28961,0.00587615
43207,-1.77739
33647,0.00545164
31277,0.00565441
36061,2.17924
18013,-3.22443
